0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.0,0.0,0.0,0.0,0.0,-0.16000000000000003
0.1,0.0,0.0,0.0,0.0,-0.46543266829458246
0.1,0.0,0.0,0.0,0.0,-0.46543266829458246
0.1,0.0,0.0,0.0,0.0,-0.4637586121901272
0.1,0.0,0.0,0.0,0.0,-0.4569301227206583
0.1,0.0,0.0,0.0,0.0,-0.4569301227206583
0.1,0.0,0.0,0.0,0.0,-0.4569301227206583
0.1,0.0,0.0,0.0,0.0,-0.44809167940896694
0.1,0.0,0.0,0.0,0.0,-0.44809167940896694
0.1,0.0,0.0,0.0,0.0,-0.44809167940896694
0.1,0.0,0.0,0.0,0.0,-0.4194741500156684
0.1,0.0,0.0,0.0,0.0,-0.4194741500156684
0.1,0.0,0.0,0.0,0.0,-0.4194741500156684
0.1,0.0,0.0,0.0,0.0,-0.4194741500156684
0.1,0.0,0.0,0.0,0.0,-0.4092056144453882
0.1,0.0,0.0,0.0,0.0,-0.4092056144453882
0.1,0.0,0.0,0.0,0.0,-0.4092056144453882
0.1,0.0,0.0,0.0,0.0,-0.4092056144453882
0.1,0.0,0.0,0.0,0.0,-0.39855832554176573
0.1,0.0,0.0,0.0,0.0,-0.39855832554176573
0.1,0.0,0.0,0.0,0.0,-0.38752403663170787
0.1,0.0,0.0,0.0,0.0,-0.38752403663170787
0.1,0.0,0.0,0.0,0.0,-0.38752403663170787
0.1,0.0,0.0,0.0,0.0,-0.38752403663170787
0.1,0.0,0.0,0.0,0.0,-0.3760946716495908
0.1,0.0,0.0,0.0,0.0,-0.3760946716495908
0.1,0.0,0.0,0.0,0.0,-0.3760946716495908
0.1,0.0,0.0,0.0,0.0,-0.3760946716495908
0.1,0.0,0.0,0.0,0.0,-0.35201944322262063
0.1,0.0,0.0,0.0,0.0,-0.35201944322262063
0.1,0.0,0.0,0.0,0.0,-0.35201944322262063
0.1,0.0,0.0,0.0,0.0,-0.34447352902795
0.1,0.0,0.0,0.0,0.0,-0.33935855798364506
0.1,0.0,0.0,0.0,0.0,-0.33935855798364506
0.1,0.0,0.0,0.0,0.0,-0.33935855798364506
0.1,0.0,0.0,0.0,0.0,-0.326272621354226
0.1,0.0,0.0,0.0,0.0,-0.326272621354226
0.1,0.0,0.0,0.0,0.0,-0.326272621354226
0.1,0.0,0.0,0.0,0.0,-0.3127548925292685
0.1,0.0,0.0,0.0,0.0,-0.3127548925292685
0.1071747357823347,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1071747357823347,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1071747357823347,0.0,0.0,0.0,0.0,-0.28888888888888886
0.1071747357823347,0.0,0.0,0.0,0.0,-0.28888888888888886
0.11362606471025415,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11362606471025415,0.0,0.0,0.0,0.0,-0.2888888888888889
0.11362606471025415,0.0,0.0,0.0,0.0,-0.2888888888888889
0.12113651493052462,0.0,0.0,0.0,0.0,-0.28888888888888886
0.12113651493052462,0.0,0.0,0.0,0.0,-0.28888888888888886
0.12113651493052462,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13012269746788646,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13012269746788646,0.0,0.0,0.0,0.0,-0.28888888888888886
0.13012269746788646,0.0,0.0,0.0,0.0,-0.28888888888888886
0.20843040993975132,0.0,0.0,0.0,0.0,-0.2888888888888889
0.20843040993975132,0.0,0.0,0.0,0.0,-0.2888888888888889
0.20843040993975132,0.0,0.0,0.0,0.0,-0.2888888888888889
0.26,0.0,0.0,0.0,0.0,-0.27854041260518625
0.19238704099462806,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23986685470383834,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23986685470383834,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23986685470383834,0.0,0.0,0.0,0.0,-0.2888888888888889
0.23986685470383834,0.0,0.0,0.0,0.0,-0.2888888888888889
0.26,0.0,0.0,0.0,0.0,-0.2826215944211634
0.26,0.0,0.0,0.0,0.0,-0.238429559959479
0.26,0.0,0.0,0.0,0.0,-0.238429559959479
0.26,0.0,0.0,0.0,0.0,-0.238429559959479
0.26,0.0,0.0,0.0,0.0,0.10789319654950927
0.26,0.0,0.0,0.0,0.0,0.10789319654950927
0.26,0.0,0.0,0.0,0.0,0.10789319654950927
0.26,0.0,0.0,0.0,0.0,0.17278807800164767
0.26,0.0,0.0,0.0,0.0,0.17278807800164767
0.26,0.0,0.0,0.0,0.0,0.17278807800164767
0.26,0.0,0.0,0.0,0.0,0.17278807800164767
0.26,0.0,0.0,0.0,0.0,0.23300766153630945
0.26,0.0,0.0,0.0,0.0,0.23300766153630945
0.26,0.0,0.0,0.0,0.0,0.23300766153630945
0.25636569822520594,0.0,0.0,0.0,0.0,0.2888888888888889
0.1783398431210875,0.0,0.0,0.0,0.0,0.28888888888888886
0.13207647222188393,0.0,0.0,0.0,0.0,0.28888888888888886
0.12958085594140495,0.0,0.0,0.0,0.0,0.2888888888888889
0.12958085594140495,0.0,0.0,0.0,0.0,0.2888888888888889
0.12958085594140495,0.0,0.0,0.0,0.0,0.2888888888888889
0.11644045929199434,0.0,0.0,0.0,0.0,0.2888888888888889
0.11644045929199434,0.0,0.0,0.0,0.0,0.2888888888888889
0.11644045929199434,0.0,0.0,0.0,0.0,0.2888888888888889
0.10792103441466981,0.0,0.0,0.0,0.0,0.288888888888889
0.10792103441466981,0.0,0.0,0.0,0.0,0.288888888888889
0.10792103441466981,0.0,0.0,0.0,0.0,0.288888888888889
0.10792103441466981,0.0,0.0,0.0,0.0,0.288888888888889
0.1005883337824719,0.0,0.0,0.0,0.0,0.2888888888888889
0.1005883337824719,0.0,0.0,0.0,0.0,0.2888888888888889
0.1005883337824719,0.0,0.0,0.0,0.0,0.2888888888888889
0.1,0.0,0.0,0.0,0.0,0.34615051336994407
0.1,0.0,0.0,0.0,0.0,0.34615051336994407
0.1,0.0,0.0,0.0,0.0,0.34615051336994407
0.1,0.0,0.0,0.0,0.0,0.34615051336994407
0.1,0.0,0.0,0.0,0.0,0.30092790762576305
0.1,0.0,0.0,0.0,0.0,0.30092790762576305
0.1,0.0,0.0,0.0,0.0,0.3298541743256274
0.1,0.0,0.0,0.0,0.0,0.3298541743256274
0.1,0.0,0.0,0.0,0.0,0.3298541743256274
0.1,0.0,0.0,0.0,0.0,0.34745003102486116
0.1,0.0,0.0,0.0,0.0,0.35874141258077835
0.1,0.0,0.0,0.0,0.0,0.35874141258077835
0.1,0.0,0.0,0.0,0.0,0.35874141258077835
0.1,0.0,0.0,0.0,0.0,0.4516863291765583
0.1,0.0,0.0,0.0,0.0,0.4516863291765583
0.1,0.0,0.0,0.0,0.0,0.4516863291765583
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.1,0.0,0.0,0.0,0.0,0.4666409937940418
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.1,0.0,0.0,0.0,0.0,0.3197271056268453
0.1,0.0,0.0,0.0,0.0,0.3117720951930343
0.1,0.0,0.0,0.0,0.0,0.3117720951930343
0.1,0.0,0.0,0.0,0.0,0.3117720951930343
0.1,0.0,0.0,0.0,0.0,0.30408968215832144
0.1,0.0,0.0,0.0,0.0,0.30408968215832144
0.1,0.0,0.0,0.0,0.0,0.30408968215832144
0.1,0.0,0.0,0.0,0.0,0.30408968215832144
0.10679101799286791,0.0,0.0,0.0,0.0,0.2888888888888889
0.10679101799286791,0.0,0.0,0.0,0.0,0.2888888888888889
0.10679101799286791,0.0,0.0,0.0,0.0,0.2888888888888889
0.11325603615225817,0.0,0.0,0.0,0.0,0.28888888888888886
0.11325603615225817,0.0,0.0,0.0,0.0,0.28888888888888886
0.11325603615225817,0.0,0.0,0.0,0.0,0.28888888888888886
0.11325603615225817,0.0,0.0,0.0,0.0,0.28888888888888886
0.12435590167875107,0.0,0.0,0.0,0.0,0.28888888888888886
0.12435590167875107,0.0,0.0,0.0,0.0,0.28888888888888886
0.12435590167875107,0.0,0.0,0.0,0.0,0.28888888888888886
0.13269226709073603,0.0,0.0,0.0,0.0,0.2888888888888889
0.13269226709073603,0.0,0.0,0.0,0.0,0.2888888888888889
0.13064267395014792,0.0,0.0,0.0,0.0,0.2888888888888889
0.147431252815572,0.0,0.0,0.0,0.0,0.28888888888888886
0.147431252815572,0.0,0.0,0.0,0.0,0.28888888888888886
0.147431252815572,0.0,0.0,0.0,0.0,0.28888888888888886
0.15386753610015347,0.0,0.0,0.0,0.0,0.28888888888888886
0.1651334876553423,0.0,0.0,0.0,0.0,0.2888888888888889
0.1651334876553423,0.0,0.0,0.0,0.0,0.2888888888888889
0.1651334876553423,0.0,0.0,0.0,0.0,0.2888888888888889
0.189029126925625,0.0,0.0,0.0,0.0,0.28888888888888886
0.189029126925625,0.0,0.0,0.0,0.0,0.28888888888888886
0.189029126925625,0.0,0.0,0.0,0.0,0.28888888888888886
0.20566202257406416,0.0,0.0,0.0,0.0,0.2888888888888889
0.20566202257406416,0.0,0.0,0.0,0.0,0.2888888888888889
0.20566202257406416,0.0,0.0,0.0,0.0,0.2888888888888889
0.20566202257406416,0.0,0.0,0.0,0.0,0.2888888888888889
0.26,0.0,0.0,0.0,0.0,0.25311225684017896
0.26,0.0,0.0,0.0,0.0,0.25311225684017896
0.26,0.0,0.0,0.0,0.0,0.25311225684017896
0.26,0.0,0.0,0.0,0.0,0.21043638704855053
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.0,0.0,0.0,0.0,0.0,0.16000000000000003
0.1,0.0,0.0,0.0,0.0,0.4573198758843418
0.1,0.0,0.0,0.0,0.0,0.4573198758843418
0.1,0.0,0.0,0.0,0.0,0.4573198758843418
0.1,0.0,0.0,0.0,0.0,0.449735578181448
0.1,0.0,0.0,0.0,0.0,0.449735578181448
0.1,0.0,0.0,0.0,0.0,0.449735578181448
0.1,0.0,0.0,0.0,0.0,0.42712004873771153
0.1,0.0,0.0,0.0,0.0,0.42712004873771153
0.1,0.0,0.0,0.0,0.0,0.42712004873771153
0.1,0.0,0.0,0.0,0.0,0.42712004873771153
0.1,0.0,0.0,0.0,0.0,0.41964525001012626
0.1,0.0,0.0,0.0,0.0,0.41964525001012626
0.1,0.0,0.0,0.0,0.0,0.41964525001012626
0.1,0.0,0.0,0.0,0.0,0.41221062795936425
0.1,0.0,0.0,0.0,0.0,0.41221062795936425
0.1,0.0,0.0,0.0,0.0,0.41221062795936425
0.1,0.0,0.0,0.0,0.0,0.41221062795936425
0.1,0.0,0.0,0.0,0.0,0.40482080916517715
0.1,0.0,0.0,0.0,0.0,0.40482080916517715
