t,robot,x,y
208.0,leo1,0.224,-6.548
210.0,leo1,0.217,-6.551
212.0,leo1,0.240,-6.540
214.0,leo1,0.247,-6.534
216.0,leo1,0.583,-6.465
218.0,leo1,0.655,-6.458
220.0,leo1,0.655,-6.458
222.0,leo1,0.654,-6.458
224.0,leo1,0.654,-6.458
226.0,leo1,0.654,-6.458
228.0,leo1,0.654,-6.458
230.0,leo1,0.654,-6.458
232.0,leo1,0.654,-6.458
234.0,leo1,0.654,-6.458
236.0,leo1,0.653,-6.458
238.0,leo1,0.654,-6.458
240.0,leo1,0.653,-6.458
242.0,leo1,0.653,-6.458
244.0,leo1,0.653,-6.458
246.0,leo1,0.653,-6.458
248.0,leo1,0.653,-6.458
250.0,leo1,0.653,-6.458
252.0,leo1,0.653,-6.458
254.0,leo1,0.653,-6.458
256.0,leo1,0.653,-6.458
258.0,leo1,0.653,-6.458
260.0,leo1,0.653,-6.458
262.0,leo1,0.653,-6.458
264.0,leo1,0.653,-6.458
266.0,leo1,0.653,-6.458
268.0,leo1,0.653,-6.458
270.0,leo1,0.653,-6.458
272.0,leo1,0.653,-6.458
274.0,leo1,0.653,-6.458
276.0,leo1,0.653,-6.458
278.0,leo1,0.653,-6.458
280.0,leo1,0.653,-6.458
282.0,leo1,0.595,-6.460
284.0,leo1,0.492,-6.464
286.0,leo1,0.484,-6.464
288.0,leo1,0.484,-6.464
290.0,leo1,0.944,-6.414
292.0,leo1,1.534,-6.398
294.0,leo1,2.058,-6.341
296.0,leo1,2.534,-6.249
298.0,leo1,2.930,-6.364
300.0,leo1,3.375,-6.566
302.0,leo1,3.755,-6.554
304.0,leo1,4.246,-6.514
306.0,leo1,4.524,-6.602
308.0,leo1,4.642,-6.765
310.0,leo1,4.623,-6.821
312.0,leo1,4.632,-6.846
314.0,leo1,4.613,-6.828
316.0,leo1,4.779,-6.686
318.0,leo1,5.017,-6.169
320.0,leo1,5.313,-5.958
322.0,leo1,5.807,-5.782
324.0,leo1,6.308,-5.656
326.0,leo1,6.531,-5.552
328.0,leo1,6.531,-5.552
330.0,leo1,6.530,-5.562
332.0,leo1,6.891,-5.790
334.0,leo1,7.382,-5.886
336.0,leo1,7.882,-5.819
338.0,leo1,8.155,-5.661
340.0,leo1,8.137,-5.669
342.0,leo1,8.153,-5.678
344.0,leo1,8.219,-5.809
346.0,leo1,8.190,-6.349
348.0,leo1,8.057,-6.876
350.0,leo1,8.031,-7.283
352.0,leo1,8.031,-7.376
354.0,leo1,8.105,-7.722
356.0,leo1,8.208,-8.138
358.0,leo1,8.260,-8.285
360.0,leo1,8.260,-8.285
362.0,leo1,8.291,-8.546
364.0,leo1,8.094,-8.980
366.0,leo1,7.934,-9.165
368.0,leo1,7.893,-9.194
370.0,leo1,7.811,-9.254
372.0,leo1,7.818,-9.250
374.0,leo1,7.849,-9.228
376.0,leo1,7.862,-9.219
378.0,leo1,7.869,-9.214
380.0,leo1,7.870,-9.213
382.0,leo1,7.873,-9.212
384.0,leo1,7.876,-9.209
386.0,leo1,7.882,-9.206
388.0,leo1,7.886,-9.203
390.0,leo1,7.889,-9.201
392.0,leo1,7.891,-9.200
394.0,leo1,7.894,-9.198
396.0,leo1,7.803,-9.272
398.0,leo1,7.781,-9.562
400.0,leo1,7.735,-9.634
402.0,leo1,7.727,-9.646
404.0,leo1,7.717,-9.660
406.0,leo1,7.714,-9.664
408.0,leo1,7.722,-9.655
410.0,leo1,7.726,-9.650
412.0,leo1,7.734,-9.641
414.0,leo1,7.740,-9.637
416.0,leo1,7.742,-9.636
418.0,leo1,7.743,-9.636
420.0,leo1,7.743,-9.636
422.0,leo1,7.743,-9.636
424.0,leo1,7.743,-9.636
426.0,leo1,7.743,-9.636
428.0,leo1,7.743,-9.636
430.0,leo1,7.742,-9.636
432.0,leo1,7.742,-9.636
434.0,leo1,7.742,-9.636
436.0,leo1,7.742,-9.636
438.0,leo1,7.742,-9.636
440.0,leo1,7.742,-9.636
442.0,leo1,7.742,-9.636
444.0,leo1,7.742,-9.636
446.0,leo1,7.742,-9.636
448.0,leo1,7.742,-9.636
450.0,leo1,7.742,-9.636
452.0,leo1,7.742,-9.636
454.0,leo1,7.742,-9.636
456.0,leo1,7.742,-9.636
458.0,leo1,7.774,-9.558
460.0,leo1,7.755,-9.396
462.0,leo1,7.740,-9.295
464.0,leo1,7.726,-9.318
466.0,leo1,7.704,-9.360
468.0,leo1,7.678,-9.404
470.0,leo1,7.656,-9.436
472.0,leo1,7.616,-9.483
474.0,leo1,7.598,-9.500
476.0,leo1,7.585,-9.513
478.0,leo1,7.581,-9.517
480.0,leo1,7.574,-9.524
482.0,leo1,7.564,-9.533
484.0,leo1,7.515,-9.568
486.0,leo1,7.469,-9.595
488.0,leo1,7.090,-9.661
490.0,leo1,6.644,-9.740
492.0,leo1,6.116,-9.713
494.0,leo1,5.604,-9.660
496.0,leo1,5.409,-9.724
498.0,leo1,5.414,-9.722
500.0,leo1,5.414,-9.722
502.0,leo1,5.367,-9.700
504.0,leo1,5.209,-9.444
506.0,leo1,5.144,-9.163
508.0,leo1,5.162,-9.103
510.0,leo1,5.163,-9.101
512.0,leo1,5.163,-9.101
514.0,leo1,5.163,-9.101
516.0,leo1,5.163,-9.101
518.0,leo1,5.163,-9.101
520.0,leo1,5.163,-9.101
522.0,leo1,5.163,-9.101
524.0,leo1,5.163,-9.101
526.0,leo1,5.163,-9.101
528.0,leo1,5.163,-9.101
530.0,leo1,5.163,-9.101
532.0,leo1,5.163,-9.101
534.0,leo1,5.163,-9.101
536.0,leo1,5.163,-9.101
538.0,leo1,5.163,-9.101
540.0,leo1,5.163,-9.101
542.0,leo1,5.163,-9.101
544.0,leo1,5.163,-9.101
546.0,leo1,5.163,-9.101
548.0,leo1,5.163,-9.101
550.0,leo1,5.163,-9.101
552.0,leo1,5.163,-9.101
554.0,leo1,5.163,-9.102
556.0,leo1,5.163,-9.102
558.0,leo1,5.163,-9.102
560.0,leo1,5.163,-9.102
562.0,leo1,5.163,-9.102
564.0,leo1,5.163,-9.102
566.0,leo1,5.163,-9.101
568.0,leo1,5.163,-9.102
570.0,leo1,5.163,-9.102
572.0,leo1,5.154,-9.129
574.0,leo1,5.122,-9.220
576.0,leo1,5.091,-9.311
578.0,leo1,5.089,-9.319
580.0,leo1,5.089,-9.319
582.0,leo1,5.094,-9.309
584.0,leo1,5.049,-9.324
586.0,leo1,5.051,-9.324
588.0,leo1,5.063,-9.296
590.0,leo1,5.040,-9.307
592.0,leo1,5.040,-9.307
594.0,leo1,5.040,-9.307
596.0,leo1,5.056,-9.306
598.0,leo1,4.961,-9.283
600.0,leo1,4.862,-9.260
602.0,leo1,4.796,-9.245
604.0,leo1,4.927,-9.316
606.0,leo1,4.936,-9.311
608.0,leo1,4.936,-9.311
610.0,leo1,4.935,-9.311
612.0,leo1,4.925,-9.331
614.0,leo1,4.926,-9.321
616.0,leo1,4.890,-9.443
618.0,leo1,4.497,-9.831
620.0,leo1,4.444,-9.813
622.0,leo1,4.444,-9.813
624.0,leo1,4.444,-9.813
626.0,leo1,4.445,-9.814
628.0,leo1,4.445,-9.814
630.0,leo1,4.445,-9.814
632.0,leo1,4.445,-9.814
634.0,leo1,4.445,-9.814
636.0,leo1,4.445,-9.814
638.0,leo1,4.445,-9.814
640.0,leo1,4.445,-9.814
642.0,leo1,4.445,-9.814
644.0,leo1,4.445,-9.814
646.0,leo1,4.445,-9.814
648.0,leo1,4.445,-9.814
650.0,leo1,4.445,-9.814
652.0,leo1,4.445,-9.814
654.0,leo1,4.445,-9.814
656.0,leo1,4.445,-9.814
658.0,leo1,4.445,-9.814
660.0,leo1,4.445,-9.814
662.0,leo1,4.445,-9.814
664.0,leo1,4.445,-9.814
666.0,leo1,4.445,-9.814
668.0,leo1,4.445,-9.814
670.0,leo1,4.445,-9.814
672.0,leo1,4.796,-9.929
674.0,leo1,4.795,-10.308
676.0,leo1,4.795,-10.308
678.0,leo1,4.795,-10.308
680.0,leo1,4.889,-10.353
682.0,leo1,4.979,-10.396
684.0,leo1,5.071,-10.441
686.0,leo1,5.048,-10.455
688.0,leo1,5.048,-10.455
690.0,leo1,5.048,-10.455
692.0,leo1,5.048,-10.454
694.0,leo1,5.048,-10.454
