t,robot,x,y
186.0,leo1,1.012,-3.894
188.0,leo1,1.012,-3.884
190.0,leo1,1.069,-3.914
192.0,leo1,1.050,-3.902
194.0,leo1,1.015,-3.943
196.0,leo1,1.011,-3.943
198.0,leo1,1.042,-3.942
200.0,leo1,1.031,-3.949
202.0,leo1,0.980,-3.996
204.0,leo1,1.028,-4.006
206.0,leo1,1.043,-3.972
208.0,leo1,1.271,-4.124
210.0,leo1,1.577,-4.523
212.0,leo1,1.825,-4.757
214.0,leo1,1.834,-4.753
216.0,leo1,1.801,-4.637
218.0,leo1,1.467,-4.279
220.0,leo1,1.497,-3.999
222.0,leo1,1.485,-3.991
224.0,leo1,1.485,-3.991
226.0,leo1,1.522,-3.998
228.0,leo1,1.463,-4.093
230.0,leo1,1.537,-4.354
232.0,leo1,1.563,-4.769
234.0,leo1,1.563,-4.769
236.0,leo1,1.563,-4.769
238.0,leo1,1.631,-4.867
240.0,leo1,1.919,-5.019
242.0,leo1,2.373,-5.161
244.0,leo1,2.623,-5.111
246.0,leo1,3.021,-4.874
248.0,leo1,3.234,-4.709
250.0,leo1,3.227,-4.713
252.0,leo1,3.227,-4.713
254.0,leo1,3.233,-4.709
256.0,leo1,3.232,-4.699
258.0,leo1,3.226,-4.687
260.0,leo1,3.087,-4.727
262.0,leo1,2.840,-5.047
264.0,leo1,2.550,-5.124
266.0,leo1,2.614,-5.457
268.0,leo1,2.672,-5.924
270.0,leo1,2.902,-6.402
272.0,leo1,3.144,-6.624
274.0,leo1,3.375,-6.667
276.0,leo1,3.593,-6.567
278.0,leo1,3.979,-6.463
280.0,leo1,4.462,-6.412
282.0,leo1,4.703,-6.439
284.0,leo1,4.749,-6.471
286.0,leo1,4.746,-6.470
288.0,leo1,4.746,-6.470
290.0,leo1,4.837,-6.423
292.0,leo1,5.007,-6.215
294.0,leo1,5.319,-5.788
296.0,leo1,5.597,-5.669
298.0,leo1,6.129,-5.678
300.0,leo1,6.631,-5.673
302.0,leo1,7.109,-5.663
304.0,leo1,7.588,-5.504
306.0,leo1,7.868,-5.340
308.0,leo1,7.896,-5.331
310.0,leo1,7.983,-5.301
312.0,leo1,8.067,-5.264
314.0,leo1,8.114,-5.246
316.0,leo1,8.161,-5.225
318.0,leo1,8.266,-5.171
320.0,leo1,8.460,-4.973
322.0,leo1,8.601,-4.835
324.0,leo1,8.695,-4.725
326.0,leo1,8.711,-4.688
328.0,leo1,8.443,-4.625
330.0,leo1,8.492,-4.618
332.0,leo1,8.918,-4.728
334.0,leo1,9.367,-4.729
336.0,leo1,9.689,-4.721
338.0,leo1,9.723,-4.702
340.0,leo1,9.706,-4.720
342.0,leo1,9.578,-4.672
344.0,leo1,9.203,-4.724
346.0,leo1,8.705,-4.491
348.0,leo1,8.501,-4.303
350.0,leo1,8.385,-3.876
352.0,leo1,8.387,-3.406
354.0,leo1,8.361,-3.235
356.0,leo1,8.360,-3.205
358.0,leo1,8.357,-3.113
360.0,leo1,8.356,-3.050
362.0,leo1,8.356,-3.055
364.0,leo1,8.357,-3.063
366.0,leo1,8.357,-3.067
368.0,leo1,8.358,-3.085
370.0,leo1,8.357,-3.063
372.0,leo1,8.356,-3.051
374.0,leo1,8.359,-3.110
376.0,leo1,8.358,-3.083
378.0,leo1,8.358,-3.083
380.0,leo1,8.357,-3.070
382.0,leo1,8.355,-3.029
384.0,leo1,8.353,-2.991
386.0,leo1,8.351,-2.954
388.0,leo1,8.351,-2.952
390.0,leo1,8.351,-2.954
392.0,leo1,8.351,-2.954
394.0,leo1,8.351,-2.954
396.0,leo1,8.351,-2.955
398.0,leo1,8.351,-2.955
400.0,leo1,8.351,-2.956
402.0,leo1,8.351,-2.957
404.0,leo1,8.351,-2.958
406.0,leo1,8.351,-2.959
408.0,leo1,8.351,-2.960
410.0,leo1,8.347,-2.907
412.0,leo1,8.338,-2.810
414.0,leo1,8.337,-2.803
416.0,leo1,8.337,-2.804
418.0,leo1,8.337,-2.795
420.0,leo1,8.337,-2.795
422.0,leo1,8.337,-2.795
424.0,leo1,8.337,-2.795
426.0,leo1,8.337,-2.795
428.0,leo1,8.337,-2.795
430.0,leo1,8.337,-2.795
432.0,leo1,8.337,-2.795
434.0,leo1,8.337,-2.795
436.0,leo1,8.337,-2.795
438.0,leo1,8.337,-2.795
440.0,leo1,8.337,-2.795
442.0,leo1,8.337,-2.795
444.0,leo1,8.337,-2.795
446.0,leo1,8.337,-2.795
448.0,leo1,8.337,-2.795
450.0,leo1,8.334,-2.816
452.0,leo1,8.330,-2.831
454.0,leo1,8.321,-2.844
456.0,leo1,8.244,-2.896
458.0,leo1,8.217,-2.913
460.0,leo1,8.219,-2.912
462.0,leo1,8.211,-2.913
464.0,leo1,8.211,-2.913
466.0,leo1,8.211,-2.913
468.0,leo1,8.211,-2.913
470.0,leo1,8.211,-2.913
472.0,leo1,8.211,-2.913
474.0,leo1,8.211,-2.913
476.0,leo1,8.211,-2.913
478.0,leo1,8.211,-2.913
480.0,leo1,8.211,-2.913
482.0,leo1,8.125,-3.010
484.0,leo1,8.149,-3.171
486.0,leo1,8.184,-3.196
488.0,leo1,8.184,-3.196
490.0,leo1,8.212,-3.202
492.0,leo1,7.953,-3.103
494.0,leo1,7.868,-2.844
496.0,leo1,7.884,-2.779
498.0,leo1,7.910,-2.743
500.0,leo1,7.975,-2.698
502.0,leo1,8.061,-2.684
504.0,leo1,8.148,-2.732
506.0,leo1,8.262,-2.795
508.0,leo1,8.346,-2.828
510.0,leo1,8.316,-2.818
512.0,leo1,8.362,-2.875
514.0,leo1,8.366,-2.879
516.0,leo1,8.361,-2.874
518.0,leo1,8.319,-2.830
520.0,leo1,8.274,-2.795
522.0,leo1,8.319,-2.845
524.0,leo1,8.402,-3.115
526.0,leo1,8.212,-3.494
528.0,leo1,8.382,-3.997
530.0,leo1,8.510,-4.241
532.0,leo1,8.304,-4.665
534.0,leo1,8.077,-5.143
536.0,leo1,7.779,-5.582
538.0,leo1,7.625,-5.980
540.0,leo1,7.705,-6.295
542.0,leo1,7.861,-6.795
544.0,leo1,7.933,-7.159
546.0,leo1,8.227,-7.561
548.0,leo1,8.415,-8.049
550.0,leo1,8.397,-8.540
552.0,leo1,8.449,-8.929
554.0,leo1,8.606,-9.082
556.0,leo1,8.908,-9.121
558.0,leo1,9.139,-9.039
560.0,leo1,9.135,-9.072
562.0,leo1,9.092,-9.034
564.0,leo1,9.100,-9.050
566.0,leo1,9.106,-9.013
568.0,leo1,9.318,-8.991
570.0,leo1,9.661,-9.175
572.0,leo1,9.951,-9.500
574.0,leo1,10.042,-9.856
576.0,leo1,10.030,-9.881
578.0,leo1,10.046,-9.859
580.0,leo1,9.926,-9.639
582.0,leo1,9.828,-9.324
584.0,leo1,9.379,-9.217
586.0,leo1,8.867,-9.087
588.0,leo1,8.562,-8.956
590.0,leo1,8.404,-8.679
592.0,leo1,8.395,-8.191
594.0,leo1,8.355,-7.671
596.0,leo1,8.224,-7.160
598.0,leo1,8.218,-6.657
600.0,leo1,8.223,-6.130
602.0,leo1,8.266,-5.609
604.0,leo1,8.427,-5.090
606.0,leo1,8.576,-4.829
608.0,leo1,8.774,-4.730
610.0,leo1,9.261,-4.764
612.0,leo1,9.639,-4.843
614.0,leo1,9.814,-5.032
616.0,leo1,9.894,-5.355
618.0,leo1,9.869,-5.879
620.0,leo1,10.081,-6.264
622.0,leo1,10.093,-6.260
624.0,leo1,10.074,-6.295
626.0,leo1,10.061,-6.272
628.0,leo1,9.944,-6.138
630.0,leo1,9.944,-6.138
632.0,leo1,9.944,-6.138
634.0,leo1,9.944,-6.138
636.0,leo1,9.944,-6.138
638.0,leo1,9.944,-6.138
640.0,leo1,9.944,-6.138
642.0,leo1,9.944,-6.138
644.0,leo1,9.935,-6.116
646.0,leo1,9.943,-5.761
648.0,leo1,9.795,-5.419
650.0,leo1,9.953,-5.139
652.0,leo1,9.916,-4.932
654.0,leo1,9.767,-4.784
656.0,leo1,9.255,-4.747
658.0,leo1,8.758,-4.770
660.0,leo1,8.547,-4.850
662.0,leo1,8.432,-5.096
664.0,leo1,8.377,-5.580
666.0,leo1,8.323,-6.115
668.0,leo1,8.233,-6.623
670.0,leo1,8.237,-7.145
672.0,leo1,8.381,-7.676
674.0,leo1,8.460,-8.148
676.0,leo1,8.334,-8.484
678.0,leo1,8.033,-8.913
680.0,leo1,7.786,-9.274
682.0,leo1,7.377,-9.476
684.0,leo1,6.885,-9.634
686.0,leo1,6.378,-9.596
688.0,leo1,5.922,-9.509
690.0,leo1,5.630,-9.522
692.0,leo1,5.498,-9.484
694.0,leo1,5.407,-9.442
696.0,leo1,5.350,-9.407
698.0,leo1,5.316,-9.381
700.0,leo1,5.294,-9.361
702.0,leo1,5.276,-9.343
704.0,leo1,5.261,-9.326
706.0,leo1,5.245,-9.305
708.0,leo1,5.226,-9.276
710.0,leo1,5.199,-9.220
712.0,leo1,5.189,-9.193
714.0,leo1,5.158,-9.189
716.0,leo1,5.181,-9.016
718.0,leo1,5.190,-8.994
720.0,leo1,5.192,-8.990
722.0,leo1,5.192,-8.990
724.0,leo1,5.192,-8.990
726.0,leo1,5.191,-8.992
728.0,leo1,5.187,-9.002
730.0,leo1,5.187,-9.002
732.0,leo1,5.184,-9.007
734.0,leo1,5.164,-9.039
736.0,leo1,5.114,-9.082
738.0,leo1,5.083,-9.095
740.0,leo1,5.078,-9.096
742.0,leo1,5.089,-9.093
744.0,leo1,5.099,-9.091
746.0,leo1,5.100,-9.090
748.0,leo1,5.100,-9.090
750.0,leo1,5.092,-9.092
752.0,leo1,5.056,-9.096
754.0,leo1,5.036,-9.094
756.0,leo1,5.015,-9.090
758.0,leo1,5.000,-9.085
760.0,leo1,4.996,-9.083
762.0,leo1,4.993,-9.082
764.0,leo1,4.989,-9.081
766.0,leo1,4.985,-9.079
768.0,leo1,4.984,-9.079
770.0,leo1,4.984,-9.079
772.0,leo1,4.984,-9.079
774.0,leo1,4.984,-9.079
776.0,leo1,4.984,-9.079
778.0,leo1,4.984,-9.079
780.0,leo1,4.984,-9.079
782.0,leo1,4.984,-9.079
784.0,leo1,4.984,-9.079
786.0,leo1,4.975,-9.075
788.0,leo1,4.971,-9.073
790.0,leo1,4.973,-9.074
792.0,leo1,4.975,-9.074
794.0,leo1,4.976,-9.075
796.0,leo1,4.976,-9.075
798.0,leo1,4.976,-9.075
800.0,leo1,4.976,-9.075
802.0,leo1,4.976,-9.075
804.0,leo1,4.979,-9.076
806.0,leo1,4.979,-9.077
808.0,leo1,4.980,-9.077
810.0,leo1,4.977,-9.076
812.0,leo1,4.975,-9.075
814.0,leo1,4.975,-9.075
816.0,leo1,4.975,-9.075
818.0,leo1,4.976,-9.075
820.0,leo1,4.976,-9.075
822.0,leo1,4.976,-9.075
824.0,leo1,4.976,-9.075
826.0,leo1,4.969,-9.072
828.0,leo1,4.968,-9.072
830.0,leo1,4.970,-9.072
832.0,leo1,4.922,-9.054
834.0,leo1,4.913,-9.052
836.0,leo1,4.966,-9.066
838.0,leo1,4.968,-9.067
840.0,leo1,4.962,-9.064
842.0,leo1,4.967,-9.064
844.0,leo1,4.969,-9.065
846.0,leo1,4.993,-9.072
848.0,leo1,4.993,-9.072
850.0,leo1,4.993,-9.072
852.0,leo1,5.053,-9.086
854.0,leo1,5.038,-9.084
856.0,leo1,5.037,-9.083
858.0,leo1,5.037,-9.083
860.0,leo1,5.034,-9.082
862.0,leo1,4.908,-9.054
864.0,leo1,4.905,-9.054
866.0,leo1,4.970,-9.070
868.0,leo1,4.978,-9.073
